    0           0.05247900          -124.158997                    0 
    1           0.04268500          -124.153776           0.00522055 
    2           0.02871700          -124.160855          -0.00185859 
    3           0.01956700          -124.160971          -0.00197375 
    4           0.02207600          -124.160881          -0.00188451 
    5           0.01578600          -124.160905           -0.0019086 
    6           0.01028200          -124.160900          -0.00190359 
    7           0.00867100          -124.160872          -0.00187526 
