    0           0.01758500          -124.156557                    0 
    1           0.02809700          -124.153840           0.00271675 
    2           0.01703400          -124.160652          -0.00409581 
    3           0.01269800          -124.160775          -0.00421869 
    4           0.01347200          -124.160823          -0.00426663 
    5           0.01119100          -124.160848          -0.00429153 
    6           0.00944000          -124.160863          -0.00430678 
