    0           0.02711800          -124.133063                    0 
    1           0.03219300          -124.160891           -0.0278286 
    2           0.03184700          -124.160924           -0.0278612 
    3           0.02268400          -124.160941           -0.0278781 
    4           0.01510200          -124.160951            -0.027888 
    5           0.01319300          -124.160970           -0.0279072 
    6           0.00473100          -124.160911            -0.027848 
