    0           0.00000000           -31.478477                    0 
    1           0.00000000           -31.478125            0.0003527 
    2           0.00000000           -31.478928          -0.00045073 
    3           0.00000000           -31.477871           0.00060584 
    4           0.00000000           -31.476561           0.00191653 
    5           0.00000000           -31.478582          -0.00010519 
    6           0.00000000           -31.478996          -0.00051911 
    7           0.00000000           -31.478593          -0.00011577 
    8           0.00000000           -31.478739          -0.00026163 
