    0           0.19885100          -124.218527                    0 
    1           0.13378300          -124.159694            0.0588324 
    2           0.10363200          -124.160967            0.0575594 
    3           0.06170300          -124.160527            0.0579995 
    4           0.04019000          -124.160520            0.0580071 
    5           0.02504700          -124.160433            0.0580938 
    6           0.01215300          -124.160485            0.0580415 
    7           0.00998700          -124.160508             0.058019 
