    0           0.00000000           -31.486041                    0 
    1           0.00000000           -31.485643           0.00039741 
    2           0.00000000           -31.486611          -0.00056998 
    3           0.00000000           -31.486370          -0.00032919 
    4           0.00000000           -31.486056            -1.55e-05 
    5           0.00000000           -31.486152          -0.00011081 
